3,054999999999991e-10,-1,101142831430590e-20,0,000000000000000e+00,5,427881536911143e-07,1,866877774057045e-06,-1,002310411700847e-06,-4,736527860171446e-07,-9,496067294584815e-07
3,059999999999991e-10,6,776263578034403e-21,-1,694065894508601e-21,6,840133283664830e-07,2,352610813634392e-06,-1,388890201918974e-06,-6,563353088335936e-07,-1,443983315435236e-06
3,064999999999991e-10,6,352747104407253e-21,-1,694065894508601e-21,6,960308829977381e-07,2,393944261107311e-06,-1,462508568655997e-06,-6,911244760417552e-07,-1,746042137078331e-06
3,069999999999991e-10,-6,352747104407253e-21,2,541098841762901e-21,6,295012816556450e-07,2,165120855110785e-06,-1,356954994276460e-06,-6,412439759538350e-07,-1,881094209189477e-06
3,074999999999991e-10,-8,470329472543003e-22,4,235164736271502e-21,5,241262969720926e-07,1,802691764663624e-06,-1,170340212142297e-06,-5,530571124451964e-07,-1,886352440990733e-06
3,079999999999991e-10,-1,270549420881451e-20,2,541098841762901e-21,4,079213330993141e-07,1,403013800409095e-06,-9,665307730920125e-07,-4,567447250891072e-07,-1,802164311490325e-06
3,084999999999991e-10,-1,143494478793305e-20,8,470329472543003e-22,2,984742225432561e-07,1,026578948722805e-06,-7,814543669265445e-07,-3,692848380292998e-07,-1,665508585366316e-06
3,089999999999991e-10,3,811648262644352e-21,0,000000000000000e+00,2,051050781943212e-07,7,054430153341909e-07,-6,308762109536331e-07,-2,981274777371958e-07,-1,506202158130203e-06
3,094999999999991e-10,1,058791184067875e-20,2,541098841762901e-21,1,312157291786518e-07,4,513063277898362e-07,-5,176619603156568e-07,-2,446268410027688e-07,-1,345534440355046e-06
3,099999999999991e-10,-2,329340604949326e-21,4,341043854678289e-21,7,641369454890693e-08,2,628189783017831e-07,-4,375904553219399e-07,-2,067881724844721e-07,-1,196675427874534e-06
3,104999999999991e-10,-1,619950511623849e-20,2,646977960169689e-21,3,821423023494625e-08,1,314348822713568e-07,-3,834731002421401e-07,-1,812144223705179e-07,-1,066121654423490e-06
3,109999999999991e-10,-4,065758146820642e-20,-8,470329472543003e-22,1,215882135703877e-08,4,181932342450429e-08,-3,464901419146882e-07,-1,637377195017433e-07,-9,532696667975329e-07
3,114999999999991e-10,0,000000000000000e+00,-1,058791184067875e-21,1,037186570506840e-05,3,567322799627813e-05,-3,057523668587122e-05,-1,444866367777440e-05,-3,997943591874579e-06
3,119999999999991e-10,-4,065758146820642e-20,-3,388131789017201e-21,1,283226255116081e-05,4,413557220201245e-05,-3,746617454659342e-05,-1,770505199610378e-05,-5,735604957518806e-06
3,124999999999991e-10,-2,710505431213761e-20,-2,541098841762901e-21,5,462927058755289e-06,1,878931409599779e-05,-1,563085904573696e-05,-7,386534000272220e-06,-4,878739183777938e-06
3,129999999999991e-10,-9,317362419797304e-21,-1,694065894508601e-21,5,696354590571286e-06,1,959216999481526e-05,-1,629646306904575e-05,-7,701072486896598e-06,-5,259348801663356e-06
3,134999999999991e-10,-2,117582368135751e-20,-8,470329472543003e-22,4,973675841420344e-06,1,710657246399354e-05,-1,428979364894244e-05,-6,752798828006196e-06,-4,971912768355243e-06
3,139999999999991e-10,-1,270549420881451e-20,0,000000000000000e+00,3,736083385542933e-06,1,284996915843699e-05,-1,086338541603338e-05,-5,133612010625342e-06,-4,257889510924163e-06
3,144999999999991e-10,-5,082197683525802e-21,0,000000000000000e+00,2,382557591382429e-06,8,194622123782667e-06,-7,144538300531684e-06,-3,376229989580480e-06,-3,296362270569901e-06
3,149999999999991e-10,-1,185846126156020e-20,1,694065894508601e-21,1,169030749726457e-06,4,020790632613351e-06,-3,844737014477208e-06,-1,816872674524282e-06,-2,219557612918297e-06
3,154999999999991e-10,-1,694065894508601e-21,4,235164736271502e-21,2,268107299075538e-07,7,800979216356905e-07,-1,312358745047038e-06,-6,201695289093238e-07,-1,144932115241964e-06
3,159999999999991e-10,-1,101142831430590e-20,1,694065894508601e-21,-4,077905351140994e-07,-1,402563930878400e-06,3,766875417559817e-07,1,780078322323406e-07,-1,733354715722403e-07
3,164999999999991e-10,-3,388131789017201e-21,8,470329472543003e-22,-7,607290262040564e-07,-2,616468508833558e-06,1,318145576663262e-06,6,229041597037039e-07,6,220350807729713e-07
3,169999999999991e-10,3,388131789017201e-21,4,235164736271502e-21,-8,906894910980016e-07,-3,063457452433108e-06,1,690046836254556e-06,7,986501817666954e-07,1,203046255986748e-06
3,174999999999991e-10,-1,016439536705160e-20,5,082197683525802e-21,-8,663361372504149e-07,-2,979695979908572e-06,1,686529644348166e-06,7,969880941281150e-07,1,566268014312851e-06
3,179999999999991e-10,3,388131789017201e-21,4,235164736271502e-21,-7,513986285852030e-07,-2,584377329578118e-06,1,477393959090319e-06,6,981587306677090e-07,1,735876140183673e-06
3,184999999999991e-10,-1,058791184067875e-20,1,694065894508601e-21,-5,968310870564350e-07,-2,052754253598555e-06,1,189796896643379e-06,5,622515822553131e-07,1,753023835247661e-06
3,189999999999991e-10,1,058791184067875e-20,-8,470329472543003e-22,-4,383523449592939e-07,-1,507678906486124e-06,9,057024189566695e-07,4,279996187142907e-07,1,664993083755129e-06
3,194999999999991e-10,-1,016439536705160e-20,-2,541098841762901e-21,-2,974604987000272e-07,-1,023092324154130e-06,6,684755008866809e-07,3,158954348702173e-07,1,516461177097981e-06
3,199999999999991e-10,-9,740878893424454e-21,-2,541098841762901e-21,-1,842472066118898e-07,-6,337039830671764e-07,4,932524197965785e-07,2,330918447209296e-07,1,343950556375712e-06
3,204999999999990e-10,-1,111730743271269e-20,-8,470329472543003e-22,-1,007697020475741e-07,-3,465895778519608e-07,3,774729677545100e-07,1,783789939084821e-07,1,173460574443706e-06
3,209999999999990e-10,4,235164736271502e-21,8,470329472543003e-22,-4,419617596591427e-08,-1,520093208517619e-07,3,096094593077780e-07,1,463093481484616e-07,1,020613387965737e-06
3,214999999999990e-10,1,905824131322176e-21,1,694065894508601e-21,-9,326349394156230e-09,-3,207725569995050e-08,2,753789984748605e-07,1,301333681816791e-07,8,923855414620334e-07
3,219999999999990e-10,1,191140082076360e-20,1,058791184067875e-22,9,632340076776581e-09,3,312968693112268e-08,2,615188885186292e-07,1,235836210987041e-07,7,895375412776247e-07
3,224999999999990e-10,-5,135137242729196e-21,-1,694065894508601e-21,1,798003128915409e-08,6,184092368625433e-08,2,576063791157179e-07,1,217347218383260e-07,7,090623660103605e-07
3,229999999999990e-10,1,185846126156020e-20,-1,694065894508601e-21,1,999222617843065e-08,6,876171201041078e-08,2,565259435074391e-07,1,212241501331495e-07,6,462353384318211e-07
3,234999999999990e-10,-1,138200522872966e-20,6,882142696441190e-22,1,877613707388412e-08,6,457906781417534e-08,2,541417680690786e-07,1,200974818618317e-07,5,960850511217414e-07
3,239999999999990e-10,1,101142831430590e-20,1,005851624864482e-21,1,636412490903830e-08,5,628313896879925e-08,2,486090067630458e-07,1,174829147812138e-07,5,542797981112475e-07
3,244999999999990e-10,-1,053497228147536e-20,-2,488159282559507e-21,1,392368586810065e-08,4,788943808682656e-08,2,396149013871372e-07,1,132326515701769e-07,5,175277651349006e-07
3,249999999999990e-10,-5,421010862427522e-20,-2,541098841762901e-21,1,191311313712060e-08,4,097422905375749e-08,2,279280549035639e-07,1,077099039940582e-07,4,834737592292863e-07
