3,054999999999991e-10,-3,388131789017201e-21,2,291346353293751e-10,7,861253224477501e-06,2,703817100873408e-05,-1,812791820180797e-05,-8,566546711220082e-06,-5,468543543992869e-06
3,059999999999991e-10,1,355252715606881e-20,1,857305356773198e-10,8,111866513103015e-06,2,790013598574465e-05,-1,719841503487406e-05,-8,127299787821471e-06,-6,220485869261187e-06
3,064999999999991e-10,-7,199780051661553e-21,1,213887512372096e-10,7,077429107754570e-06,2,434226872654600e-05,-1,331156294755577e-05,-6,290525173387514e-06,-6,181792913671862e-06
3,069999999999991e-10,-3,388131789017201e-21,4,730448181824569e-11,4,977764939955545e-06,1,712063660139163e-05,-7,417126292786566e-06,-3,505044437139845e-06,-5,309247487725081e-06
3,074999999999991e-10,1,524659305057741e-20,-2,520603170969222e-11,2,190088585283270e-06,7,532639898786172e-06,-7,722178276835628e-07,-3,649200100333274e-07,-3,693332406818271e-06
3,079999999999991e-10,-3,388131789017201e-21,-8,628423608673312e-11,-8,099786937913960e-07,-2,785858922337854e-06,5,295265317642265e-06,2,502335744617625e-06,-1,555059129689973e-06
3,084999999999991e-10,2,032879073410321e-20,-1,287333523167353e-10,-3,529247291548800e-06,-1,213857244845882e-05,9,654146177749441e-06,4,562172736436467e-06,7,803720790432379e-07
3,089999999999991e-10,2,032879073410321e-20,-1,487223013401577e-10,-5,544128117555640e-06,-1,906859884248986e-05,1,160177697712402e-05,5,482547047116642e-06,2,935777032478898e-06
3,094999999999991e-10,6,776263578034403e-21,-1,459468940964498e-10,-6,574244985984925e-06,-2,261160594991190e-05,1,099300035101372e-05,5,194862970753461e-06,4,554235089216068e-06
3,099999999999991e-10,-1,355252715606881e-20,-1,232854571333935e-10,-6,525479519830308e-06,-2,244388090969856e-05,8,229723736577731e-06,3,889046277955929e-06,5,374878708937345e-06
3,104999999999991e-10,-2,541098841762901e-20,-8,605193016893121e-11,-5,493764803776021e-06,-1,889537812924510e-05,4,120567825441948e-06,1,947219551657160e-06,5,290271727075845e-06
3,109999999999991e-10,-9,486769009248164e-20,-4,083531573831117e-11,-3,766984188861866e-06,-1,295625007581932e-05,-4,496666502994254e-07,-2,124949109647515e-07,4,437414154133117e-06
3,114999999999991e-10,-6,776263578034403e-21,5,446565887527282e-12,9,115440230386972e-06,3,135184998260563e-05,-3,519914477787190e-05,-1,663374219686024e-05,9,392420669669544e-07
3,119999999999991e-10,8,152692117322641e-20,4,655847186396125e-11,1,476121611065500e-05,5,077005842453323e-05,-4,725339132336582e-05,-2,233010870463913e-05,-2,128160585026235e-06
3,124999999999991e-10,3,388131789017201e-21,7,473552979681821e-11,1,096066664383927e-05,3,769836317739776e-05,-3,063882598996019e-05,-1,447871350135330e-05,-4,009632127481987e-06
3,129999999999991e-10,-1,355252715606881e-20,8,956210657055751e-11,1,373993249559434e-05,4,725743260725750e-05,-3,357972423188156e-05,-1,586846724372449e-05,-6,101460443711955e-06
3,134999999999991e-10,1,990527426047606e-20,9,095131958331239e-11,1,379189756942533e-05,4,743616245001923e-05,-2,951254971932455e-05,-1,394647928809533e-05,-6,746723218630704e-06
3,139999999999991e-10,1,439956010332311e-20,7,960624248026560e-11,1,117041674410582e-05,3,841978238603642e-05,-1,931929270865342e-05,-9,129543810491586e-06,-6,101442216523136e-06
3,144999999999991e-10,-2,541098841762901e-21,5,849172173866301e-11,6,559678356744689e-06,2,256150515794368e-05,-5,505460489913422e-06,-2,601665780294429e-06,-4,258140692896077e-06
3,149999999999991e-10,0,000000000000000e+00,3,159920938396155e-11,1,011233928222832e-06,3,478060698514468e-06,8,680686087483421e-06,4,102153486463203e-06,-1,430859997899766e-06
3,154999999999991e-10,-1,694065894508601e-20,3,282102579760292e-12,-4,297899259172286e-06,-1,478229130006574e-05,2,004540007081550e-05,9,472673813952531e-06,1,939685752141489e-06
3,159999999999991e-10,1,355252715606881e-20,-2,238615614088462e-11,-8,327987527742458e-06,-2,864346746045281e-05,2,623714562538498e-05,1,239865113394724e-05,5,227971726831385e-06
3,164999999999991e-10,-6,776263578034403e-21,-4,214491339669577e-11,-1,038997169618077e-05,-3,573550214901024e-05,2,627580729116552e-05,1,241692112844714e-05,7,757507952023962e-06
3,169999999999991e-10,0,000000000000000e+00,-5,390831437320008e-11,-1,026120936608551e-05,-3,529263409716367e-05,2,068464766758064e-05,9,774757281935925e-06,8,973647731114456e-06
3,174999999999991e-10,-1,439956010332311e-20,-5,692512598908780e-11,-8,183904721725702e-06,-2,814790581941886e-05,1,121963175861480e-05,5,301960129833236e-06,8,594153883917200e-06
3,179999999999991e-10,-5,717472393966527e-21,-5,173641901899465e-11,-4,759132618909410e-06,-1,636866768299027e-05,3,139389897636582e-07,1,483553152846809e-07,6,686335434270156e-06
3,184999999999991e-10,-1,355252715606881e-20,-3,995911294316394e-11,-7,779024984519659e-07,-2,675535335228048e-06,-9,567238926540736e-06,-4,521103761017786e-06,3,647702728601547e-06
3,189999999999991e-10,-1,355252715606881e-20,-2,394440850157992e-11,2,959190371998432e-06,1,017790586828589e-05,-1,647123596418084e-05,-7,783663336731799e-06,1,003108758086559e-07
3,194999999999991e-10,-6,776263578034403e-21,-6,372068634053667e-12,5,793274608051236e-06,1,992551888105050e-05,-1,928995280934841e-05,-9,115678919051874e-06,-3,263975923691245e-06
3,199999999999991e-10,-6,776263578034403e-21,1,015629668175500e-11,7,308402532238914e-06,2,513668391345682e-05,-1,786297796624393e-05,-8,441346295023687e-06,-5,837743121946875e-06
3,204999999999990e-10,-6,776263578034403e-21,2,346856857341015e-11,7,376135347064906e-06,2,536964567895044e-05,-1,289304418588733e-05,-6,092749539062556e-06,-7,210523627333253e-06
3,209999999999990e-10,0,000000000000000e+00,3,207554501105864e-11,6,144799873283727e-06,2,113456277823128e-05,-5,725652882041387e-06,-2,705720111940262e-06,-7,222456715758604e-06
3,214999999999990e-10,6,776263578034403e-21,3,530212451759894e-11,3,980750323850351e-06,1,369148212453030e-05,1,963202930683350e-06,9,277330922437496e-07,-5,965740708568225e-06
3,219999999999990e-10,-5,505714157152952e-21,3,329149466571371e-11,1,376078519169952e-06,4,732915383888397e-06,8,524729148488287e-06,4,028454323218511e-06,-3,749244555431533e-06
3,224999999999990e-10,-8,470329472543003e-21,2,689566123525826e-11,-1,156823508134316e-06,-3,978804771542606e-06,1,267797384291507e-05,5,991115687962862e-06,-1,036263048919935e-06
3,229999999999990e-10,6,776263578034403e-21,1,747991590475605e-11,-3,182062704717189e-06,-1,094445797812034e-05,1,376024533499973e-05,6,502554960137018e-06,1,640891346207230e-06
3,234999999999990e-10,3,388131789017201e-21,6,677722011282214e-12,-4,410632112998449e-06,-1,517002721099783e-05,1,182710778392216e-05,5,589029593012079e-06,3,782372732360656e-06
3,239999999999990e-10,-3,388131789017201e-21,-3,864640249799049e-12,-4,734194280948638e-06,-1,628289420296190e-05,7,580412406947539e-06,3,582207082551497e-06,5,020370517768589e-06
3,244999999999990e-10,1,694065894508601e-21,-1,271722192376439e-11,-4,220713708727563e-06,-1,451681758325047e-05,2,152141658602712e-06,1,017018161839682e-06,5,191411181335355e-06
3,249999999999990e-10,-8,131516293641283e-20,-1,927154855814949e-11,-3,109940651733923e-06,-1,069639976827316e-05,-3,381646435207607e-06,-1,598034138588220e-06,4,443751314649479e-06
